real world time stamp: 2023-06-21 14:36:38.519137	frame = 5924	 simulation time = 118.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2944.26209	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519174	frame = 5925	 simulation time = 118.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2944.595424	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519211	frame = 5926	 simulation time = 118.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2944.928758	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519254	frame = 5927	 simulation time = 118.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2945.262092	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519293	frame = 5928	 simulation time = 118.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2945.595426	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519331	frame = 5929	 simulation time = 118.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2945.92876	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519373	frame = 5930	 simulation time = 118.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2946.262094	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519411	frame = 5931	 simulation time = 118.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2946.595428	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519449	frame = 5932	 simulation time = 118.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2946.928762	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519485	frame = 5933	 simulation time = 118.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2947.262096	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519522	frame = 5934	 simulation time = 118.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2947.59543	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519558	frame = 5935	 simulation time = 118.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2947.928764	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519596	frame = 5936	 simulation time = 118.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2948.262098	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519633	frame = 5937	 simulation time = 118.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2948.595432	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519670	frame = 5938	 simulation time = 118.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2948.928766	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519707	frame = 5939	 simulation time = 118.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2949.2621	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519743	frame = 5940	 simulation time = 118.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2949.595434	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519781	frame = 5941	 simulation time = 118.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2949.928768	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519817	frame = 5942	 simulation time = 118.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2950.262102	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519854	frame = 5943	 simulation time = 118.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2950.595436	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519891	frame = 5944	 simulation time = 118.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2950.92877	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519927	frame = 5945	 simulation time = 118.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2951.262104	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.519963	frame = 5946	 simulation time = 118.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2951.595438	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520000	frame = 5947	 simulation time = 118.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2951.928772	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520035	frame = 5948	 simulation time = 118.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2952.262106	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520072	frame = 5949	 simulation time = 118.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2952.59544	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520108	frame = 5950	 simulation time = 118.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2952.928774	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520144	frame = 5951	 simulation time = 119.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2953.262108	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520184	frame = 5952	 simulation time = 119.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2953.595442	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520222	frame = 5953	 simulation time = 119.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2953.928776	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520259	frame = 5954	 simulation time = 119.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2954.26211	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520295	frame = 5955	 simulation time = 119.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2954.595444	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520338	frame = 5956	 simulation time = 119.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2954.928778	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520375	frame = 5957	 simulation time = 119.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2955.262112	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520412	frame = 5958	 simulation time = 119.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2955.595446	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520449	frame = 5959	 simulation time = 119.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2955.92878	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520485	frame = 5960	 simulation time = 119.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2956.262114	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520521	frame = 5961	 simulation time = 119.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2956.595448	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520558	frame = 5962	 simulation time = 119.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2956.928782	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520595	frame = 5963	 simulation time = 119.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2957.262116	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520631	frame = 5964	 simulation time = 119.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2957.59545	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520667	frame = 5965	 simulation time = 119.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2957.928784	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520704	frame = 5966	 simulation time = 119.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2958.262118	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520740	frame = 5967	 simulation time = 119.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2958.595452	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520777	frame = 5968	 simulation time = 119.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2958.928786	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520813	frame = 5969	 simulation time = 119.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2959.26212	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520850	frame = 5970	 simulation time = 119.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2959.595454	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520886	frame = 5971	 simulation time = 119.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2959.928788	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520923	frame = 5972	 simulation time = 119.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2960.262122	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.520964	frame = 5973	 simulation time = 119.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2960.595456	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521002	frame = 5974	 simulation time = 119.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2960.92879	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521038	frame = 5975	 simulation time = 119.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2961.262124	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521075	frame = 5976	 simulation time = 119.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2961.595458	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521111	frame = 5977	 simulation time = 119.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2961.928792	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521148	frame = 5978	 simulation time = 119.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2962.262126	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521184	frame = 5979	 simulation time = 119.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2962.59546	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521220	frame = 5980	 simulation time = 119.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2962.928794	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521258	frame = 5981	 simulation time = 119.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2963.262128	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521295	frame = 5982	 simulation time = 119.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2963.595462	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521332	frame = 5983	 simulation time = 119.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2963.928796	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521376	frame = 5984	 simulation time = 119.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2964.26213	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521414	frame = 5985	 simulation time = 119.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2964.595464	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521452	frame = 5986	 simulation time = 119.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2964.928798	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521489	frame = 5987	 simulation time = 119.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2965.262132	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521525	frame = 5988	 simulation time = 119.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2965.595466	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521562	frame = 5989	 simulation time = 119.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2965.9288	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521598	frame = 5990	 simulation time = 119.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2966.262134	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521651	frame = 5991	 simulation time = 119.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2966.595468	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521691	frame = 5992	 simulation time = 119.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2966.928802	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521729	frame = 5993	 simulation time = 119.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2967.262136	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521766	frame = 5994	 simulation time = 119.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2967.59547	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521809	frame = 5995	 simulation time = 119.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2967.928804	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521846	frame = 5996	 simulation time = 119.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2968.262138	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521883	frame = 5997	 simulation time = 119.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2968.595472	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521919	frame = 5998	 simulation time = 119.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2968.928806	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521954	frame = 5999	 simulation time = 119.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2969.26214	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.521991	frame = 6000	 simulation time = 119.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2969.595474	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.522028	frame = 6001	 simulation time = 120.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2969.928808	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.522065	frame = 6002	 simulation time = 120.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2970.262142	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.522103	frame = 6003	 simulation time = 120.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2970.595476	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.522140	frame = 6004	 simulation time = 120.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2970.92881	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.522176	frame = 6005	 simulation time = 120.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2971.262144	vehicle passed all traffic lights
