real world time stamp: 2023-06-25 14:45:23.786433	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 14:45:24.274301	frame = 8360	 simulation time = 167.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2704.540328	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274352	frame = 8361	 simulation time = 167.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2704.873662	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274401	frame = 8362	 simulation time = 167.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2705.206996	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274449	frame = 8363	 simulation time = 167.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2705.54033	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274497	frame = 8364	 simulation time = 167.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2705.873664	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274546	frame = 8365	 simulation time = 167.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2706.206998	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274595	frame = 8366	 simulation time = 167.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2706.540332	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274644	frame = 8367	 simulation time = 167.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2706.873666	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274692	frame = 8368	 simulation time = 167.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2707.2070	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274742	frame = 8369	 simulation time = 167.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2707.540334	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274792	frame = 8370	 simulation time = 167.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2707.873668	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274848	frame = 8371	 simulation time = 167.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2708.207002	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274901	frame = 8372	 simulation time = 167.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2708.540336	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.274960	frame = 8373	 simulation time = 167.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2708.87367	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275013	frame = 8374	 simulation time = 167.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2709.207004	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275065	frame = 8375	 simulation time = 167.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2709.540338	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275133	frame = 8376	 simulation time = 167.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2709.873672	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275188	frame = 8377	 simulation time = 167.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2710.207006	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275232	frame = 8378	 simulation time = 167.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2710.54034	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275301	frame = 8379	 simulation time = 167.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2710.873674	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275346	frame = 8380	 simulation time = 167.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2711.207008	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275394	frame = 8381	 simulation time = 167.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2711.540342	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275460	frame = 8382	 simulation time = 167.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2711.873676	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275507	frame = 8383	 simulation time = 167.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2712.20701	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275573	frame = 8384	 simulation time = 167.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2712.540344	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275614	frame = 8385	 simulation time = 167.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2712.873678	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275674	frame = 8386	 simulation time = 167.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2713.207012	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275730	frame = 8387	 simulation time = 167.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2713.540346	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275791	frame = 8388	 simulation time = 167.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2713.87368	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275846	frame = 8389	 simulation time = 167.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2714.207014	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275900	frame = 8390	 simulation time = 167.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2714.540348	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.275960	frame = 8391	 simulation time = 167.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2714.873682	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276011	frame = 8392	 simulation time = 167.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2715.207016	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276074	frame = 8393	 simulation time = 167.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2715.54035	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276116	frame = 8394	 simulation time = 167.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2715.873684	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276181	frame = 8395	 simulation time = 167.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2716.207018	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276230	frame = 8396	 simulation time = 167.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2716.540352	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276284	frame = 8397	 simulation time = 167.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2716.873686	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276346	frame = 8398	 simulation time = 167.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2717.20702	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276392	frame = 8399	 simulation time = 167.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2717.540354	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276461	frame = 8400	 simulation time = 167.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2717.873688	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276506	frame = 8401	 simulation time = 168.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2718.207022	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276573	frame = 8402	 simulation time = 168.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2718.540356	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276617	frame = 8403	 simulation time = 168.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2718.87369	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276679	frame = 8404	 simulation time = 168.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2719.207024	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276730	frame = 8405	 simulation time = 168.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2719.540358	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276777	frame = 8406	 simulation time = 168.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2719.873692	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276842	frame = 8407	 simulation time = 168.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2720.207026	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276884	frame = 8408	 simulation time = 168.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2720.54036	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.276947	frame = 8409	 simulation time = 168.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2720.873694	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277007	frame = 8410	 simulation time = 168.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2721.207028	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277046	frame = 8411	 simulation time = 168.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2721.540362	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277112	frame = 8412	 simulation time = 168.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2721.873696	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277161	frame = 8413	 simulation time = 168.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2722.20703	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277209	frame = 8414	 simulation time = 168.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2722.540364	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277272	frame = 8415	 simulation time = 168.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2722.873698	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277313	frame = 8416	 simulation time = 168.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2723.207032	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277378	frame = 8417	 simulation time = 168.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2723.540366	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277426	frame = 8418	 simulation time = 168.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2723.8737	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277484	frame = 8419	 simulation time = 168.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2724.207034	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277543	frame = 8420	 simulation time = 168.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2724.540368	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277589	frame = 8421	 simulation time = 168.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2724.873702	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277656	frame = 8422	 simulation time = 168.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2725.207036	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277697	frame = 8423	 simulation time = 168.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2725.54037	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277756	frame = 8424	 simulation time = 168.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2725.873704	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277813	frame = 8425	 simulation time = 168.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2726.207038	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277861	frame = 8426	 simulation time = 168.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2726.540372	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277926	frame = 8427	 simulation time = 168.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2726.873706	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.277967	frame = 8428	 simulation time = 168.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2727.20704	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278021	frame = 8429	 simulation time = 168.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2727.540374	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278078	frame = 8430	 simulation time = 168.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2727.873708	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278123	frame = 8431	 simulation time = 168.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2728.207042	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278191	frame = 8432	 simulation time = 168.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2728.540376	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278233	frame = 8433	 simulation time = 168.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2728.87371	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278285	frame = 8434	 simulation time = 168.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2729.207044	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278343	frame = 8435	 simulation time = 168.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2729.540378	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278387	frame = 8436	 simulation time = 168.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2729.873712	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278454	frame = 8437	 simulation time = 168.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2730.207046	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278495	frame = 8438	 simulation time = 168.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2730.54038	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278549	frame = 8439	 simulation time = 168.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2730.873714	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278610	frame = 8440	 simulation time = 168.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2731.207048	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278649	frame = 8441	 simulation time = 168.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2731.540382	vehicle passed all traffic lights
real world time stamp: 2023-06-25 14:45:24.278712	frame = 8442	 simulation time = 168.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2731.873716	vehicle passed all traffic lights
