real world time stamp: 2023-06-21 13:26:30.319130	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:26:30.401845	frame = 2076	 simulation time = 41.5000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4070000	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.401880	frame = 2077	 simulation time = 41.5200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4081600	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.401919	frame = 2078	 simulation time = 41.5400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4093200	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.401954	frame = 2079	 simulation time = 41.5600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4104800	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.401988	frame = 2080	 simulation time = 41.5800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4116400	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402023	frame = 2081	 simulation time = 41.6000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4128000	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402058	frame = 2082	 simulation time = 41.6200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4139600	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402094	frame = 2083	 simulation time = 41.6400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4151200	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402128	frame = 2084	 simulation time = 41.6600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4162800	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402163	frame = 2085	 simulation time = 41.6800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4174400	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402197	frame = 2086	 simulation time = 41.7000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4186000	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402230	frame = 2087	 simulation time = 41.7200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4197600	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402264	frame = 2088	 simulation time = 41.7400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4209200	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402298	frame = 2089	 simulation time = 41.7600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4220800	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402332	frame = 2090	 simulation time = 41.7800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4232400	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402366	frame = 2091	 simulation time = 41.8000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4244000	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402400	frame = 2092	 simulation time = 41.8200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4255600	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402434	frame = 2093	 simulation time = 41.8400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4267200	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402468	frame = 2094	 simulation time = 41.8600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4278800	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402502	frame = 2095	 simulation time = 41.8800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4290400	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402537	frame = 2096	 simulation time = 41.9000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4302000	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402572	frame = 2097	 simulation time = 41.9200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4313600	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402605	frame = 2098	 simulation time = 41.9400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4325200	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402639	frame = 2099	 simulation time = 41.9600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4336800	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402673	frame = 2100	 simulation time = 41.9800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4348400	 next light status = 9green
real world time stamp: 2023-06-21 13:26:30.402710	frame = 2101	 simulation time = 42.0000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4360000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402745	frame = 2102	 simulation time = 42.0200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4371600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402781	frame = 2103	 simulation time = 42.0400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4383200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402816	frame = 2104	 simulation time = 42.0600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4394800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402850	frame = 2105	 simulation time = 42.0800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4406400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402884	frame = 2106	 simulation time = 42.1000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4418000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402918	frame = 2107	 simulation time = 42.1200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4429600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402953	frame = 2108	 simulation time = 42.1400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4441200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.402988	frame = 2109	 simulation time = 42.1600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4452800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403023	frame = 2110	 simulation time = 42.1800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4464400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403059	frame = 2111	 simulation time = 42.2000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4476000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403094	frame = 2112	 simulation time = 42.2200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4487600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403128	frame = 2113	 simulation time = 42.2400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4499200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403163	frame = 2114	 simulation time = 42.2600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4510800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403197	frame = 2115	 simulation time = 42.2800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4522400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403231	frame = 2116	 simulation time = 42.3000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4534000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403265	frame = 2117	 simulation time = 42.3200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4545600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403299	frame = 2118	 simulation time = 42.3400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4557200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403332	frame = 2119	 simulation time = 42.3600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4568800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403367	frame = 2120	 simulation time = 42.3800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4580400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403401	frame = 2121	 simulation time = 42.4000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4592000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403436	frame = 2122	 simulation time = 42.4200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4603600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403475	frame = 2123	 simulation time = 42.4400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4615200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403510	frame = 2124	 simulation time = 42.4600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4626800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403545	frame = 2125	 simulation time = 42.4800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4638400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403580	frame = 2126	 simulation time = 42.5000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4650000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403614	frame = 2127	 simulation time = 42.5200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4661600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403648	frame = 2128	 simulation time = 42.5400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4673200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403683	frame = 2129	 simulation time = 42.5600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4684800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403717	frame = 2130	 simulation time = 42.5800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4696400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403751	frame = 2131	 simulation time = 42.6000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4708000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403785	frame = 2132	 simulation time = 42.6200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4719600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403819	frame = 2133	 simulation time = 42.6400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4731200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403853	frame = 2134	 simulation time = 42.6600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4742800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403887	frame = 2135	 simulation time = 42.6800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4754400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403920	frame = 2136	 simulation time = 42.7000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4766000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403955	frame = 2137	 simulation time = 42.7200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4777600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.403989	frame = 2138	 simulation time = 42.7400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4789200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404023	frame = 2139	 simulation time = 42.7600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4800800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404056	frame = 2140	 simulation time = 42.7800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4812400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404090	frame = 2141	 simulation time = 42.8000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4824000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404125	frame = 2142	 simulation time = 42.8200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4835600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404159	frame = 2143	 simulation time = 42.8400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4847200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404192	frame = 2144	 simulation time = 42.8600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4858800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404226	frame = 2145	 simulation time = 42.8800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4870400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404270	frame = 2146	 simulation time = 42.9000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4882000	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404306	frame = 2147	 simulation time = 42.9200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4893600	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404340	frame = 2148	 simulation time = 42.9400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4905200	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404374	frame = 2149	 simulation time = 42.9600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4916800	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404408	frame = 2150	 simulation time = 42.9800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4928400	 next light status = 8green
real world time stamp: 2023-06-21 13:26:30.404442	frame = 2151	 simulation time = 43.0000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4940000	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404478	frame = 2152	 simulation time = 43.0200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4951600	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404513	frame = 2153	 simulation time = 43.0400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4963200	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404548	frame = 2154	 simulation time = 43.0600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4974800	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404582	frame = 2155	 simulation time = 43.0800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4986400	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404616	frame = 2156	 simulation time = 43.1000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.4998000	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404652	frame = 2157	 simulation time = 43.1200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5009600	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404708	frame = 2158	 simulation time = 43.1400	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5021200	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404759	frame = 2159	 simulation time = 43.1600	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5032800	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404810	frame = 2160	 simulation time = 43.1800	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5044400	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404862	frame = 2161	 simulation time = 43.2000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5056000	 next light status = 7green
real world time stamp: 2023-06-21 13:26:30.404912	frame = 2162	 simulation time = 43.2200	 ego_vehicle speed = 0.05800	 ego_vehicle location = 2.5067600	 next light status = 7green
