real world time stamp: 2023-06-21 14:32:50.969704	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:32:51.072631	frame = 1650	 simulation time = 32.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1051.609154	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072672	frame = 1651	 simulation time = 33.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.275822	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072714	frame = 1652	 simulation time = 33.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.94249	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072754	frame = 1653	 simulation time = 33.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1053.609158	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072796	frame = 1654	 simulation time = 33.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.275826	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072837	frame = 1655	 simulation time = 33.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.942494	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072879	frame = 1656	 simulation time = 33.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1055.609162	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072920	frame = 1657	 simulation time = 33.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.27583	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.072961	frame = 1658	 simulation time = 33.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.942498	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073002	frame = 1659	 simulation time = 33.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1057.609166	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073043	frame = 1660	 simulation time = 33.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.275834	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073084	frame = 1661	 simulation time = 33.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.942502	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073126	frame = 1662	 simulation time = 33.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1059.60917	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073166	frame = 1663	 simulation time = 33.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.275838	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073207	frame = 1664	 simulation time = 33.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.942506	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073248	frame = 1665	 simulation time = 33.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1061.609174	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073293	frame = 1666	 simulation time = 33.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.275842	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073335	frame = 1667	 simulation time = 33.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.94251	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073377	frame = 1668	 simulation time = 33.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1063.609178	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073418	frame = 1669	 simulation time = 33.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.275846	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073462	frame = 1670	 simulation time = 33.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.942514	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073506	frame = 1671	 simulation time = 33.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1065.609182	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073548	frame = 1672	 simulation time = 33.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.27585	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073597	frame = 1673	 simulation time = 33.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.942518	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073664	frame = 1674	 simulation time = 33.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1067.609186	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073720	frame = 1675	 simulation time = 33.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1068.275854	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073774	frame = 1676	 simulation time = 33.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1068.942522	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073828	frame = 1677	 simulation time = 33.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1069.60919	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073884	frame = 1678	 simulation time = 33.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1070.275858	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073938	frame = 1679	 simulation time = 33.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1070.942526	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.073992	frame = 1680	 simulation time = 33.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1071.609194	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074048	frame = 1681	 simulation time = 33.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1072.275862	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074102	frame = 1682	 simulation time = 33.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1072.94253	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074156	frame = 1683	 simulation time = 33.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1073.609198	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074210	frame = 1684	 simulation time = 33.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1074.275866	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074263	frame = 1685	 simulation time = 33.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1074.942534	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074315	frame = 1686	 simulation time = 33.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1075.609202	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074370	frame = 1687	 simulation time = 33.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.27587	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074424	frame = 1688	 simulation time = 33.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.942538	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074482	frame = 1689	 simulation time = 33.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1077.609206	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074536	frame = 1690	 simulation time = 33.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.275874	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074589	frame = 1691	 simulation time = 33.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.942542	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074643	frame = 1692	 simulation time = 33.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1079.60921	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074696	frame = 1693	 simulation time = 33.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.275878	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074750	frame = 1694	 simulation time = 33.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.942546	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074802	frame = 1695	 simulation time = 33.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1081.609214	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074856	frame = 1696	 simulation time = 33.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.275882	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074909	frame = 1697	 simulation time = 33.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.94255	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.074962	frame = 1698	 simulation time = 33.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1083.609218	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.075015	frame = 1699	 simulation time = 33.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1084.275886	 next light status = 30red
real world time stamp: 2023-06-21 14:32:51.075067	frame = 1700	 simulation time = 33.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1084.942554	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075120	frame = 1701	 simulation time = 34.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1085.609222	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075173	frame = 1702	 simulation time = 34.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1086.27589	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075226	frame = 1703	 simulation time = 34.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1086.942558	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075280	frame = 1704	 simulation time = 34.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1087.609226	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075334	frame = 1705	 simulation time = 34.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1088.275894	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075387	frame = 1706	 simulation time = 34.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1088.942562	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075441	frame = 1707	 simulation time = 34.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1089.60923	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075495	frame = 1708	 simulation time = 34.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1090.275898	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075548	frame = 1709	 simulation time = 34.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1090.942566	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075601	frame = 1710	 simulation time = 34.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1091.609234	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075658	frame = 1711	 simulation time = 34.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1092.275902	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075712	frame = 1712	 simulation time = 34.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1092.94257	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075764	frame = 1713	 simulation time = 34.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1093.609238	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075818	frame = 1714	 simulation time = 34.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1094.275906	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075869	frame = 1715	 simulation time = 34.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1094.942574	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075923	frame = 1716	 simulation time = 34.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1095.609242	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.075976	frame = 1717	 simulation time = 34.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1096.27591	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076029	frame = 1718	 simulation time = 34.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1096.942578	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076081	frame = 1719	 simulation time = 34.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1097.609246	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076134	frame = 1720	 simulation time = 34.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1098.275914	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076186	frame = 1721	 simulation time = 34.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1098.942582	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076239	frame = 1722	 simulation time = 34.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1099.60925	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076291	frame = 1723	 simulation time = 34.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1100.275918	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076344	frame = 1724	 simulation time = 34.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1100.942586	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076396	frame = 1725	 simulation time = 34.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1101.609254	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076450	frame = 1726	 simulation time = 34.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1102.275922	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076503	frame = 1727	 simulation time = 34.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1102.94259	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076557	frame = 1728	 simulation time = 34.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1103.609258	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076610	frame = 1729	 simulation time = 34.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1104.275926	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076663	frame = 1730	 simulation time = 34.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1104.942594	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076715	frame = 1731	 simulation time = 34.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1105.609262	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076769	frame = 1732	 simulation time = 34.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1106.27593	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076822	frame = 1733	 simulation time = 34.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1106.942598	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076878	frame = 1734	 simulation time = 34.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1107.609266	 next light status = 29red
real world time stamp: 2023-06-21 14:32:51.076932	frame = 1735	 simulation time = 34.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1108.275934	 next light status = 29red
