real world time stamp: 2023-06-25 15:39:08.523485	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:39:08.736590	frame = 2949	 simulation time = 58.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 934.942254	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.736663	frame = 2950	 simulation time = 58.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 935.275588	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.736775	frame = 2951	 simulation time = 59.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 935.608922	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.736875	frame = 2952	 simulation time = 59.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 935.942256	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.736993	frame = 2953	 simulation time = 59.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 936.27559	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737105	frame = 2954	 simulation time = 59.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 936.608924	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737212	frame = 2955	 simulation time = 59.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 936.942258	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737322	frame = 2956	 simulation time = 59.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 937.275592	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737433	frame = 2957	 simulation time = 59.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 937.608926	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737550	frame = 2958	 simulation time = 59.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 937.94226	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737669	frame = 2959	 simulation time = 59.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 938.275594	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737782	frame = 2960	 simulation time = 59.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 938.608928	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737886	frame = 2961	 simulation time = 59.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 938.942262	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.737956	frame = 2962	 simulation time = 59.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 939.275596	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738019	frame = 2963	 simulation time = 59.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 939.60893	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738080	frame = 2964	 simulation time = 59.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 939.942264	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738141	frame = 2965	 simulation time = 59.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 940.275598	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738202	frame = 2966	 simulation time = 59.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 940.608932	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738263	frame = 2967	 simulation time = 59.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 940.942266	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738325	frame = 2968	 simulation time = 59.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 941.27560	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738387	frame = 2969	 simulation time = 59.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 941.608934	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738448	frame = 2970	 simulation time = 59.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 941.942268	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738509	frame = 2971	 simulation time = 59.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 942.275602	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738570	frame = 2972	 simulation time = 59.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 942.608936	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738634	frame = 2973	 simulation time = 59.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 942.94227	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738696	frame = 2974	 simulation time = 59.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 943.275604	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738756	frame = 2975	 simulation time = 59.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 943.608938	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738816	frame = 2976	 simulation time = 59.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 943.942272	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738882	frame = 2977	 simulation time = 59.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.275606	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.738943	frame = 2978	 simulation time = 59.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.60894	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739003	frame = 2979	 simulation time = 59.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.942274	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739064	frame = 2980	 simulation time = 59.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.275608	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739124	frame = 2981	 simulation time = 59.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.608942	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739184	frame = 2982	 simulation time = 59.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.942276	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739243	frame = 2983	 simulation time = 59.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.27561	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739302	frame = 2984	 simulation time = 59.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.608944	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739361	frame = 2985	 simulation time = 59.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.942278	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739420	frame = 2986	 simulation time = 59.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.275612	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739478	frame = 2987	 simulation time = 59.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.608946	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739537	frame = 2988	 simulation time = 59.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.94228	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739596	frame = 2989	 simulation time = 59.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.275614	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739656	frame = 2990	 simulation time = 59.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.608948	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739715	frame = 2991	 simulation time = 59.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.942282	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739775	frame = 2992	 simulation time = 59.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.275616	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739835	frame = 2993	 simulation time = 59.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.60895	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.739937	frame = 2994	 simulation time = 59.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.942284	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.740051	frame = 2995	 simulation time = 59.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.275618	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.740170	frame = 2996	 simulation time = 59.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.608952	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.740279	frame = 2997	 simulation time = 59.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.942286	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.740387	frame = 2998	 simulation time = 59.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.27562	 next light status = 44red
real world time stamp: 2023-06-25 15:39:08.740484	frame = 2999	 simulation time = 59.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.608954	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740570	frame = 3000	 simulation time = 59.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.942288	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740633	frame = 3001	 simulation time = 60.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.275622	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740696	frame = 3002	 simulation time = 60.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.608956	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740757	frame = 3003	 simulation time = 60.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.94229	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740817	frame = 3004	 simulation time = 60.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.275624	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740876	frame = 3005	 simulation time = 60.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.608958	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740936	frame = 3006	 simulation time = 60.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.942292	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.740996	frame = 3007	 simulation time = 60.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.275626	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741057	frame = 3008	 simulation time = 60.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.60896	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741117	frame = 3009	 simulation time = 60.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.942294	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741178	frame = 3010	 simulation time = 60.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.275628	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741238	frame = 3011	 simulation time = 60.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.608962	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741298	frame = 3012	 simulation time = 60.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.942296	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741357	frame = 3013	 simulation time = 60.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.27563	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741417	frame = 3014	 simulation time = 60.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.608964	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741477	frame = 3015	 simulation time = 60.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.942298	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741550	frame = 3016	 simulation time = 60.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.275632	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741636	frame = 3017	 simulation time = 60.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.608966	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741701	frame = 3018	 simulation time = 60.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.94230	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741784	frame = 3019	 simulation time = 60.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.275634	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741848	frame = 3020	 simulation time = 60.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.608968	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741908	frame = 3021	 simulation time = 60.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.942302	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.741978	frame = 3022	 simulation time = 60.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.275636	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742075	frame = 3023	 simulation time = 60.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.60897	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742180	frame = 3024	 simulation time = 60.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.942304	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742271	frame = 3025	 simulation time = 60.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.275638	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742389	frame = 3026	 simulation time = 60.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.608972	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742498	frame = 3027	 simulation time = 60.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.942306	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742607	frame = 3028	 simulation time = 60.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.27564	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742710	frame = 3029	 simulation time = 60.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.608974	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.742819	frame = 3030	 simulation time = 60.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.942308	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.743016	frame = 3031	 simulation time = 60.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.275642	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.743131	frame = 3032	 simulation time = 60.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.608976	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.743244	frame = 3033	 simulation time = 60.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.94231	 next light status = 43red
real world time stamp: 2023-06-25 15:39:08.743316	frame = 3034	 simulation time = 60.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 963.275644	 next light status = 43red
